cell_id,forcing_day_id,hour_sgt,base_tmrt_p90_c,overhead_tmrt_p90_c,delta_tmrt_mean_c,delta_tmrt_p50_c,delta_tmrt_p90_c,delta_tmrt_p95_c,within_slice_rank,rank_direction,label_source,legacy_single_forcing_comparison_source,notes
TP_0498,FD01_high_shortwave_hot_20260507,13,62.368553,62.368553,-0.029897,-0.067348,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD01_high_shortwave_hot_20260507,15,60.492686,60.492686,-0.026665,-0.025001,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD01_high_shortwave_hot_20260507,16,51.469376,51.469376,-0.018930,-0.039114,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.558411,28.558437,0.001786,-0.000109,0.000026,0.000000,135,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.086586,53.086586,-0.019365,-0.027979,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.193596,59.193596,-0.024775,-0.041323,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.004070,44.004070,-0.009587,-0.017011,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0498,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.295456,47.295456,-0.015407,-0.031878,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD01_high_shortwave_hot_20260507,10,46.261772,45.768859,-0.973566,-7.204819,-0.492913,-0.070958,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD01_high_shortwave_hot_20260507,12,62.182182,61.817071,-1.571471,-1.912979,-0.365111,-0.094928,16,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD01_high_shortwave_hot_20260507,13,62.330540,61.866255,-1.524776,-1.316732,-0.464285,-0.108887,17,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD01_high_shortwave_hot_20260507,15,60.421265,59.886763,-1.628069,-11.848453,-0.534502,-0.115231,20,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD01_high_shortwave_hot_20260507,16,51.412815,50.857254,-1.207074,-8.054275,-0.555561,-0.099487,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.560349,28.282951,-0.146257,-0.110507,-0.277398,-0.042510,10,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.077396,52.484336,-1.227856,-1.752737,-0.593060,-0.099544,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.169942,58.564686,-1.422452,-1.411404,-0.605256,-0.130526,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.969017,43.441224,-0.820418,-4.013210,-0.527793,-0.092831,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0542,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.249268,46.719302,-1.035881,-6.671925,-0.529966,-0.093102,18,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD01_high_shortwave_hot_20260507,10,46.224263,45.989867,-0.766163,-0.857136,-0.234396,-0.126558,36,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD01_high_shortwave_hot_20260507,12,62.150565,61.949944,-1.219388,-0.676018,-0.200621,-0.116283,30,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD01_high_shortwave_hot_20260507,13,62.305801,62.063821,-1.184800,-0.913643,-0.241980,-0.142118,34,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD01_high_shortwave_hot_20260507,15,60.387086,60.192643,-1.275363,-1.314207,-0.194443,-0.132379,45,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD01_high_shortwave_hot_20260507,16,51.370861,51.172006,-0.948649,-1.381725,-0.198855,-0.143162,48,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.532267,28.383156,-0.127499,-0.100308,-0.149111,-0.073074,19,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.034725,52.734579,-0.973503,-1.094282,-0.300146,-0.156959,33,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.128639,58.826714,-1.117795,-1.200955,-0.301925,-0.166207,34,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.927143,43.706104,-0.658754,-0.942520,-0.221039,-0.135433,41,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0543,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.208395,47.016874,-0.816832,-1.208168,-0.191521,-0.136692,45,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD01_high_shortwave_hot_20260507,10,45.681335,44.755700,-1.273180,-0.524700,-0.925635,-0.418085,6,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD01_high_shortwave_hot_20260507,12,61.769632,61.308835,-2.256260,-1.898198,-0.460797,-0.277578,9,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD01_high_shortwave_hot_20260507,13,61.794331,60.990279,-2.318590,-2.440186,-0.804052,-0.455451,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD01_high_shortwave_hot_20260507,15,59.764172,58.737691,-2.446202,-2.595944,-1.026481,-0.618342,9,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD01_high_shortwave_hot_20260507,16,50.734993,49.656741,-1.793079,-1.347809,-1.078252,-0.601174,8,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.204470,27.980040,-0.099074,-0.045433,-0.224430,-0.130819,15,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.353814,51.307514,-1.714240,-1.658214,-1.046300,-0.547843,6,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.447886,57.364450,-2.120108,-2.238813,-1.083436,-0.590572,7,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.311087,42.336689,-1.157683,-0.929993,-0.974398,-0.570754,6,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0552,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.599903,45.584273,-1.521237,-1.082932,-1.015630,-0.566628,7,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD01_high_shortwave_hot_20260507,10,45.436489,45.433284,-0.015836,-0.005899,-0.003205,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD01_high_shortwave_hot_20260507,12,61.570756,61.565136,-0.033526,-0.009238,-0.005620,0.000000,89,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD01_high_shortwave_hot_20260507,13,61.557732,61.551338,-0.028407,-0.005611,-0.006394,0.000000,90,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD01_high_shortwave_hot_20260507,15,59.597562,59.577872,-0.030638,-0.015856,-0.019690,0.000000,79,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD01_high_shortwave_hot_20260507,16,50.515293,50.496502,-0.023327,-0.010168,-0.018791,0.000000,83,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.100525,28.092849,-0.002084,-0.002426,-0.007676,0.000000,74,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD02_humid_hot_cloudy_or_diffuse_20260508,12,52.039574,52.031496,-0.025011,-0.012060,-0.008078,0.000000,95,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD02_humid_hot_cloudy_or_diffuse_20260508,13,58.142667,58.129670,-0.026314,-0.005132,-0.012997,0.000000,89,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD02_humid_hot_cloudy_or_diffuse_20260508,15,43.064988,43.057623,-0.014749,-0.007038,-0.007365,0.000000,92,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0554,FD02_humid_hot_cloudy_or_diffuse_20260508,16,46.381996,46.372860,-0.019807,-0.006840,-0.009136,0.000000,90,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD01_high_shortwave_hot_20260507,10,46.562870,46.562870,-0.130243,-0.800701,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD01_high_shortwave_hot_20260507,12,62.298050,62.298050,-0.215166,-0.225668,0.000000,0.000000,103,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD01_high_shortwave_hot_20260507,13,62.558548,62.558548,-0.212747,-0.285521,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD01_high_shortwave_hot_20260507,15,60.777546,60.777546,-0.225261,-0.590324,0.000000,0.000000,100,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD01_high_shortwave_hot_20260507,16,51.790825,51.790825,-0.174344,-0.439505,0.000000,0.000000,99,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.779106,28.779106,-0.012833,-0.016003,0.000000,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.441616,53.441616,-0.163423,-0.306341,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.527943,59.527943,-0.195249,-0.304725,0.000000,0.000000,102,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.351196,44.351196,-0.107306,-0.216778,0.000000,0.000000,101,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0555,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.613213,47.613213,-0.148052,-0.484742,0.000000,0.000000,97,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD01_high_shortwave_hot_20260507,10,46.558613,46.536766,-1.415081,-7.705702,-0.021847,0.000000,77,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD01_high_shortwave_hot_20260507,12,62.338795,62.332932,-2.528640,-1.582209,-0.005863,0.000000,88,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD01_high_shortwave_hot_20260507,13,62.587261,62.572681,-2.506829,-1.730867,-0.014580,0.000000,83,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD01_high_shortwave_hot_20260507,15,60.783722,60.782738,-2.445704,-2.250693,-0.000984,0.000000,96,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD01_high_shortwave_hot_20260507,16,51.782978,51.777821,-1.818969,-3.026859,-0.005157,0.000000,94,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.767342,28.753874,-0.084216,-0.090396,-0.013468,0.000000,65,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.444496,53.419598,-1.856346,-1.541642,-0.024898,0.000000,79,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.536942,59.517525,-2.262451,-1.807331,-0.019417,0.000000,83,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD02_humid_hot_cloudy_or_diffuse_20260508,15,44.334019,44.317352,-1.127794,-1.051136,-0.016667,0.000000,81,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0560,FD02_humid_hot_cloudy_or_diffuse_20260508,16,47.602253,47.594700,-1.535463,-2.471470,-0.007553,0.000000,91,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD01_high_shortwave_hot_20260507,10,46.466774,46.451180,-0.524380,-0.561001,-0.015594,-0.001767,86,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD01_high_shortwave_hot_20260507,12,62.268276,62.252102,-0.897439,-0.576514,-0.016174,-0.007926,75,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD01_high_shortwave_hot_20260507,13,62.482620,62.459835,-0.874170,-0.633767,-0.022785,-0.018608,77,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD01_high_shortwave_hot_20260507,15,60.672359,60.663696,-0.885202,-0.889697,-0.008663,-0.020092,89,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD01_high_shortwave_hot_20260507,16,51.676996,51.664474,-0.642795,-0.912706,-0.012522,-0.018227,87,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD02_humid_hot_cloudy_or_diffuse_20260508,10,28.701809,28.694494,-0.038067,-0.030102,-0.007315,-0.004589,75,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD02_humid_hot_cloudy_or_diffuse_20260508,12,53.322433,53.301884,-0.666760,-0.705889,-0.020549,-0.003215,84,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
TP_0565,FD02_humid_hot_cloudy_or_diffuse_20260508,13,59.400803,59.380772,-0.795764,-0.733156,-0.020031,-0.018029,82,most_negative_delta_rank_1,b85_f5_n150_multiforcing_raster_qa,metadata_only_not_merged,"overhead_as_canopy - base; SOLWEIG Tmrt label only, not WBGT/risk/B9."
